1317402980.0600290,1.7804440,1.1179576,1.7809542,0.9825487,0.9829342,0.9813120,1.1182747,1.0523362,1.1183989,1.1093150,0.9797067,0.9809441,1.0551870,0.9810939,1.1013141
1317402980.1699989,1.1254614,1.0599520,0.9868537,0.9940003,1.0636456,0.9957352,0.9913265,1.1258965,1.1260961,1.0570160,0.9909216,0.9943509,0.9949515,1.1252007,1.1191783
1317402980.2701840,0.9837895,0.9842170,0.9843455,1.0087565,0.9962478,1.0033714,0.9944397,0.9943262,0.9962662,0.9841210,1.0044980,1.0024547,1.0013879,0.9841758,1.0039790
1317402980.3801661,1.7827626,1.0248698,1.0137109,1.0244929,1.0108399,1.0772009,1.7848364,1.0119673,1.0163477,1.0124580,1.0787775,1.0018097,1.0242404,1.0759833,1.0245995
1317402980.4800191,1.7839864,1.0347978,1.0338353,1.0359939,1.0340525,1.0331975,1.0366014,1.0265940,1.0219465,1.0349600,1.0346956,1.0351875,1.0368551,1.0333352,1.0331638
1317402980.5800681,1.7838687,1.7838551,1.0427933,1.7864545,1.0431891,1.0442690,1.0440671,1.0452728,1.0433841,1.0429978,1.0452952,1.0423421,1.0445174,1.0454944,1.0468134
1317402980.6900420,1.7838598,1.0536009,1.0523709,1.0533737,1.0520899,1.0521512,1.0521318,1.0545661,1.0537800,1.0512827,1.0533391,1.0551217,1.0523325,1.0525610,1.0527933
1317402980.7900071,0.9325411,1.1314629,1.0635544,1.0627309,0.9120644,1.0626938,0.9273009,1.0976108,1.0627514,1.0978667,1.1099109,0.8930378,1.0153731,1.0078082,0.9231047
1317402980.8902330,1.0328401,1.0059298,0.9580771,1.0138949,1.1027625,1.0764739,0.9321386,1.0857912,0.9659223,1.0084399,1.0720601,1.0128223,1.0138772,0.8740147,0.9268232
1317402981.0000050,0.9911591,0.9913921,0.9915156,0.9975247,0.9911811,0.9913061,0.9980004,0.9921293,0.9977918,0.9960452,0.9970851,0.9955932,0.9958173,0.9965998,0.9973357
1317402981.1000090,1.0005342,1.0003640,0.9969514,1.0004155,1.0001929,1.0908007,0.9965317,0.9996345,1.0013776,0.9818514,0.9950958,1.0015907,1.0011188,1.0931312,1.0601827
1317402981.2100329,1.0043894,1.0020239,1.0019167,1.0046868,1.0021900,1.0047335,1.0071706,1.0019575,0.8019657,1.0673895,1.0015510,1.0038904,1.0040498,1.0069874,1.0682434
1317402981.3100100,1.0073514,1.0092177,1.0058587,0.9911623,1.0093325,1.0075569,1.0073862,0.9914298,0.9907114,1.0127337,1.0074896,1.0085427,0.9315204,1.0079964,1.0516327
1317402981.4100399,1.0149183,1.0132125,1.0131445,1.0131352,1.0130657,1.0132167,1.0131558,1.0131617,1.0092406,1.0094451,1.0092999,1.0133394,1.0093674,1.0091779,1.0132348
1317402981.5200090,1.0189454,1.0190697,1.0189654,1.0190239,1.0189654,1.0146623,1.0146071,1.0190923,1.0189039,1.0150180,1.0149357,1.0191886,1.0189912,1.0146397,0.9942910
1317402981.6200130,1.0204745,1.0248541,0.9895918,0.9891440,0.9899599,0.9889401,1.0246596,1.0247981,1.0249079,1.0204886,1.0204573,0.9885281,1.0203974,1.0249431,1.0248224
1317402981.7300270,0.9895463,0.9903240,0.9899621,0.9907135,0.9914993,0.9911036,0.9885492,0.9889480,1.0306123,0.9893400,1.0305291,1.0306360,1.0305849,1.0256641,1.0258743
1317402981.8300040,1.0307945,1.0308787,1.0363388,1.0364000,1.0362960,1.0308597,1.0362860,1.0364019,1.0307920,1.0362990,1.0365369,1.0311997,1.0365314,1.0310320,1.0366046
1317402981.9300449,1.0364415,1.0363838,1.0360833,1.0361030,1.0361093,0.9877896,1.0419746,1.0361190,1.0362871,1.0358868,1.0419679,0.9880233,1.0359633,1.0360434,1.0419640
1317402982.0400200,1.0489724,1.0491805,1.0479958,1.0479877,1.0480032,1.0490119,1.0416672,1.0419321,1.0416800,1.0481695,1.0418871,1.0479576,1.0418755,1.0481683,1.0480844
1317402982.1400299,1.0536249,1.0475083,1.0537029,1.0475073,1.0539420,1.0538623,1.0544729,1.0474214,1.0538937,1.0475299,1.0474983,1.0538377,1.0536742,1.0536757,1.0539444
1317402982.2400730,1.0603874,1.0599168,1.0596350,1.0600512,1.0597026,1.0595320,1.0596400,1.0532684,1.0604403,1.0605403,1.0530005,1.0523007,1.0606332,1.0529306,1.0524299
1317402982.3500700,1.0670834,1.0664869,1.0666648,1.0663906,1.0671558,1.0671227,1.0669751,1.0667767,1.0665415,1.0665505,1.0666305,1.0665953,1.0662774,1.0584905,1.0583130
1317402982.4500389,1.0720995,1.0721052,1.0719782,1.0719767,1.0714893,1.0715055,1.0718083,1.0721748,1.0715597,1.0720127,1.0719266,1.0719103,1.0718533,1.0717453,1.0716703
1317402982.5600140,1.0704176,1.0702232,1.0704718,1.0701176,1.0702738,1.0705262,1.0704070,1.0704609,1.0701341,1.0702171,1.0777810,1.0697727,1.0700971,1.0700285,1.0698809
1317402982.6599801,1.0755806,1.0748703,1.0841887,1.0843893,1.0843850,1.0842326,1.0847350,1.0842274,1.0847696,1.0749271,1.0841267,1.0847760,1.0840484,1.0841215,1.0844909
1317402982.7600060,1.0902224,1.0901521,1.0908549,1.0904481,1.0906117,1.0905125,1.0896752,1.0896374,1.0895726,1.0903020,1.0905574,1.0907026,1.0895780,1.0897383,1.0904279
1317402982.8701839,1.0967037,1.0970878,1.0966495,1.0958918,1.0958168,1.0957384,1.0959633,1.0963336,1.0964339,1.0959026,1.0962976,1.0957063,1.0967998,1.0963860,1.0964185
1317402982.9699979,1.1026068,1.1028246,1.1026642,1.0931717,1.1026301,1.1028474,1.1028133,1.0927981,1.1027232,1.1025441,1.0924193,1.0923351,1.0930528,1.1022268,1.0930632
1317402983.0699821,1.1095823,1.1096403,1.1090798,1.1099602,1.1099345,0.9897847,0.9898505,0.9895812,0.9884003,0.9910438,0.9915629,0.9897196,0.9882436,0.9883344,0.9886549
1317402983.1799710,1.1147814,1.1147085,1.1146365,1.1146146,1.1155007,0.9905833,0.9924311,0.9919460,0.9932920,0.9913032,0.9915316,0.9906539,0.9927746,0.9893915,0.9909018
1317402983.2800231,1.1215468,1.1211338,1.1210200,1.1212405,1.1205322,1.1205132,1.1214903,1.1212695,1.1206760,1.1211556,1.1205661,0.9935702,0.9933125,0.9940248,0.9955550
1317402983.3902271,1.1275392,1.1275283,0.9945899,0.9926863,0.9964971,0.9948209,0.9958321,0.9953762,0.9941489,0.9960541,0.9947880,0.9935855,0.9953278,0.9939225,0.9931315
1317402983.4899750,0.9952989,0.9952582,0.9950321,0.9956653,0.9957150,0.9950847,0.9962435,0.9968715,0.9944561,0.9946642,0.9964537,0.9963841,0.9957621,0.9944946,0.9939277
1317402983.5899670,0.9971387,0.9969318,0.9987689,0.9974732,0.9983700,0.9969635,0.9971636,0.9970877,0.9989925,0.9985996,0.9981041,0.9970373,0.9970200,0.9979159,0.9981091
1317402983.7000439,0.9946653,0.9710655,0.9797639,0.9204887,0.9950732,0.9797071,0.9944250,0.9212235,0.9941315,0.9940262,0.9949099,0.9939065,0.9945451,0.9937802,0.9935639
1317402983.7999780,0.9301500,0.9121427,1.0074649,0.9811199,0.9272767,0.9288330,1.0337354,0.9805584,0.9090536,0.9709470,0.9703189,0.9704320,0.9751741,0.9812696,0.9810832
1317402983.9001200,0.8861221,1.0403402,0.9191111,0.9329848,0.9879941,0.9882400,0.9343880,0.9800395,0.9801427,0.9798135,0.9799404,0.9793497,1.0405234,0.9794312,0.9815953
1317402984.0099521,1.0471347,1.0472689,0.8928888,0.9381531,0.9254235,0.9250142,0.9835277,1.0470743,0.9267837,0.9979870,1.0549166,1.0661653,0.9908580,0.9907053,0.9976879
1317402984.1099670,1.0536292,1.0537879,1.0523393,0.8969209,1.0479533,1.0758559,1.0538155,1.0532373,1.0536191,0.9766621,1.0705526,0.9907555,0.9770587,0.8885246,0.9718490
1317402984.2199240,1.0599773,0.9025138,1.0603208,1.0600082,1.0601554,0.8787310,0.9025812,1.0766946,0.8792726,0.9006658,0.8987754,1.0798524,1.0823165,1.0824284,0.9823176
1317402984.3199520,1.0330229,1.0662445,1.0657830,1.0664411,0.9061330,0.9916589,0.9907941,0.9017805,1.0663226,0.9918481,0.9913961,1.0665961,1.0608056,0.9922129,0.9192948
1317402984.4201770,0.8925549,1.0451285,0.8977765,1.0726363,1.0472605,1.0721694,0.8923203,1.0729999,0.9983770,1.0725111,1.0724777,0.9984676,0.8926589,1.0454154,1.0498890
1317402984.5299530,0.8984211,0.8987334,1.0514100,0.8990400,0.9043417,0.8979937,1.0563443,1.0526568,0.9191371,1.0791718,0.9337272,1.0518843,1.0787686,0.9802923,0.9807706
1317402984.6299419,0.9050720,0.9052439,0.9048283,1.0575042,0.9041443,0.9041873,0.9040636,0.9110959,1.0577878,1.1008187,1.0853611,1.0578366,1.0452689,0.9352687,0.9054460
1317402984.7399671,0.9467113,0.9472077,0.9114248,0.9109804,0.9116778,0.9111360,0.9471153,0.9471224,0.9113967,0.9472403,0.9445632,0.9117453,1.0640284,0.9468930,1.0915690
1317402984.8399291,0.9539154,0.9537835,0.9536096,0.9538075,0.9834811,0.9538056,0.9833617,0.9536834,1.1022715,0.9539608,0.9536650,1.0971974,0.9537711,0.9538030,0.9828412
1317402984.9399569,0.9939741,0.9941262,0.9604497,0.9894652,0.9606057,0.9603591,0.9932736,0.9424233,0.9894569,0.9599432,0.9601836,0.9881798,0.9604045,1.0577957,1.0591035
1317402985.0499139,1.0000650,1.0001133,0.9670171,1.0458709,0.9957395,1.0453504,0.9666187,0.9666030,0.9669342,1.0583529,0.9670968,1.0636393,0.9957348,0.9664016,1.0533423
1317402985.1499469,1.0021989,1.0513875,0.9735479,0.9737454,0.9734089,0.9736460,1.0824058,1.0685976,1.0516026,0.9738548,0.9729115,1.0599450,0.9733500,1.1156350,0.9737801
1317402985.2500269,1.0880403,1.0574531,1.0580192,1.0575130,1.0577330,1.0578971,1.0620472,1.0579148,1.0572570,1.0578825,1.0471487,1.0646982,1.0577908,1.0605778,1.0636753
1317402985.3600681,1.0955256,1.0640059,1.0637153,1.0765608,1.0638646,1.0640321,1.0642041,1.0640256,1.0636395,1.0640241,1.0642304,1.0977697,1.0642134,1.0641356,1.0535760
1317402985.4599540,1.0706454,1.0699792,1.0701735,1.0703717,1.0704616,1.0702711,1.0704427,1.0698289,1.0703560,1.0774336,1.0699313,1.0705214,1.0699989,1.0703039,1.0702486
1317402985.5599289,1.1080094,1.0766036,1.0767705,1.0766615,1.0769174,1.0765556,1.0769603,1.0767805,1.0830495,1.0771239,1.0767964,1.0770825,1.0669418,1.0768469,1.0770137
1317402985.6699159,1.0837469,1.0831871,1.0833987,1.0834095,1.0832889,1.0903478,1.0728326,1.0889286,1.0834438,1.0835615,1.0836630,1.0835942,1.0909234,1.0831352,1.0838691
1317402985.7700770,1.0972310,1.0897211,1.1008233,0.9532833,1.0900551,1.0903353,0.9498078,1.0903853,1.1004066,1.0952665,1.0940352,1.0937715,1.0450180,0.9429763,0.9565718
1317402985.8800380,1.0999533,1.1007190,0.9569288,0.9395018,1.1002162,0.9396824,1.0332148,1.0881007,0.9415987,0.9915504,0.9909384,1.1100078,1.0467318,1.1268039,0.9715253
1317402985.9800129,0.9097653,1.1054394,0.9448108,1.1052677,1.0320237,1.0318844,0.9547759,0.9428188,0.9458230,0.9247354,1.1137755,0.9513278,0.9500333,0.9596630,0.9916281
1317402986.0799489,0.9133109,0.9135367,0.9736283,0.9742193,1.0981584,0.9130409,0.9493919,1.1017169,0.9509078,0.9517946,1.0486654,0.9957740,1.0408246,0.9658765,1.0213623
1317402986.1899149,0.9170252,0.9170436,0.9169645,0.9169220,0.9543000,0.9568725,0.9536511,0.9592088,0.9432637,0.9618326,0.9987285,1.0428960,1.0429451,1.1181582,0.9722457
1317402986.2898970,0.9203890,0.9205529,0.9206073,0.9207158,0.8234135,0.9204112,1.1050071,0.9584237,1.0792519,1.0387722,0.9613635,0.9717758,0.9832863,1.0445960,1.0439652
1317402986.3900740,0.9243021,0.9241892,0.9238365,0.8247174,0.9243071,0.9436118,0.9880262,0.9239227,0.9438172,0.9426354,0.9241302,0.9416813,1.0333269,0.9725141,0.9243135
1317402986.4998741,0.9281631,0.9282384,0.9282120,0.9279560,0.9278978,0.9278308,0.9277358,0.9470725,0.9485690,0.9484094,1.0343990,0.9447464,0.9277358,1.1134811,0.9279003
1317402986.5998900,0.9323336,0.9320975,0.9321060,0.9320653,0.9317917,0.9319559,0.9534513,0.9320215,0.9317379,0.8304779,1.1088028,1.0077671,0.9322017,1.1016503,1.0903763
1317402986.7098839,0.9366106,0.9365450,0.9362998,0.9363999,0.9360795,0.9360953,0.9587161,0.9363557,0.9983181,0.9542849,1.0919189,0.9349890,0.9573180,1.0299256,0.9701500
1317402986.8099151,0.9916945,0.9885223,0.9917120,1.0119760,0.9404028,0.8371252,0.9408429,0.9408307,0.9409843,0.9402266,0.9881662,0.9958897,1.0071778,0.9408921,0.9403814
1317402986.9100239,0.9979337,0.9980432,0.9977628,0.9455808,0.9453419,0.9458534,1.0083842,0.9969652,0.9668107,1.0081294,0.9454055,0.9452293,1.0984248,1.0905463,0.9684908
1317402987.0199060,1.0054483,1.0060094,1.0050660,1.0040638,0.9507838,0.9508462,1.0054223,1.0053034,0.9740703,1.0038970,0.9507290,1.0054129,0.9578373,1.0051631,0.9736611
1317402987.1198969,1.0088289,1.0097076,1.0094344,1.0105803,1.0205841,1.0100104,0.8492090,1.0086663,0.9556916,0.8494170,1.0100086,1.0110330,1.0990158,1.0109253,1.0107465
1317402987.2298801,1.0147064,1.0146827,1.0142657,0.9607747,1.0181817,1.0182293,1.0948594,1.0180656,1.0981417,1.0179838,1.1039572,1.1131134,1.0947130,1.0193977,1.0886308
1317402987.3298860,1.0173026,1.0152786,1.0168950,1.1027027,1.0094196,1.0234905,1.0076148,1.0074588,0.9660770,1.0867090,1.0934753,1.1002020,0.9664517,0.8605925,1.0307512
1317402987.4299071,1.0211559,1.0213038,1.0209554,1.0217692,1.0226954,1.0298991,1.0205976,1.0203681,1.0207210,1.0212048,1.0207741,1.0206733,0.9674663,0.9723748,1.0198600
1317402987.5399630,1.0312765,1.0311936,1.0312394,0.8401559,0.9553967,1.1001266,1.1015301,1.0125714,0.9662466,1.0197398,1.1073590,1.0215085,1.1000836,0.9587120,1.1063589
1317402987.6399000,1.0380306,1.0381313,0.9816482,0.8769773,0.8450776,0.9818942,0.9815990,0.9832091,0.9822035,1.0378032,1.0112955,1.1047947,1.0432702,1.1049450,0.9716358
1317402987.7498901,0.8827153,0.8539881,0.8533519,0.9884615,0.8543038,1.0251833,1.0170270,1.0165271,1.0194517,1.0964898,1.0167659,1.0171364,0.9691644,1.0167944,1.0170313
1317402987.8500581,0.8573009,0.8560783,0.8616134,1.0964058,1.0195402,1.0246588,1.0251266,1.0247485,1.0243437,1.0253526,1.0235044,1.0261082,1.0240251,1.0241726,1.0252563
1317402987.9499841,1.0253297,1.0254301,0.8932882,1.0250944,1.0273674,1.0251925,0.7617700,1.0290761,1.0290031,1.0295065,1.0276444,1.0296287,1.0308111,1.0302624,1.0306466
1317402988.0598741,1.0303006,0.8673194,0.8990926,1.0301788,1.0301707,1.0273424,1.0966647,1.0393453,1.0288202,1.0341433,1.0357804,1.0395842,1.0255934,1.0364513,1.0358800
1317402988.1599159,0.8730071,0.8790593,1.0352647,0.8759569,0.8776322,0.8753113,1.0350313,0.8767239,0.8773848,0.8783745,1.0345371,1.0079898,1.0350129,1.0425635,1.0444247
1317402988.2599249,1.0399150,1.0370474,1.0439863,1.0398454,1.0440991,1.0438805,1.0357215,1.0431334,1.0365611,0.9848548,1.0912342,1.0365051,1.0326779,1.0335852,1.0326224
1317402988.3699739,0.8870082,0.8862003,0.8856141,0.8849530,1.0465283,1.0419822,0.8824931,1.0418104,1.0481502,0.8885279,0.8875535,0.8879186,1.0420670,1.0421098,1.0491211
1317402988.4698811,1.0465531,1.0462755,1.0464985,1.0454708,1.0453470,1.0453179,1.0459315,1.0451950,0.9189289,1.0466622,1.0458812,1.0486898,1.0455815,1.0460974,1.0463743
1317402988.5798540,1.0510672,1.0512407,1.0514064,1.0506634,1.0502510,1.0504816,1.0513250,1.0500645,1.0505752,1.0531746,1.0511536,1.0513017,1.0497572,1.0498595,1.0499565
1317402988.6798711,1.0539628,1.0552585,1.0551785,1.0551098,1.0548333,1.0554291,1.0551548,1.0552333,1.0553605,1.0549890,1.0538956,1.0540582,1.0541786,1.0551278,1.0555342
1317402988.7798550,1.0593826,1.0594448,1.0587481,1.0587888,1.0586530,1.0592860,1.0585305,1.0582956,1.0584307,1.0584493,1.0592163,1.0585844,1.0595908,1.0596251,1.0589943
1317402988.8899190,0.9001706,1.0635123,1.0635807,1.0628713,1.0630179,1.0631821,1.0634187,1.0633834,1.0633211,1.0623236,1.0621014,1.0634495,1.0620497,1.0621168,1.0626968
1317402988.9898629,1.0675824,1.0671631,1.0671031,1.0677076,1.0674325,1.0675282,1.0671929,1.0675688,1.0676503,1.0667744,1.0663806,1.0664799,1.0664456,1.0665176,1.0659270
1317402989.0898731,1.0714120,1.0713561,1.0733468,1.0682756,1.0734627,1.0683172,1.0687143,1.0712060,1.0712794,1.0698851,1.0710588,1.0706587,1.0707077,1.0711244,1.0707348
1317402989.1998639,1.0740445,1.0740758,1.0739789,1.0738819,1.0750446,1.0749373,1.0750059,1.0749502,1.0748721,1.0753227,1.0754629,1.0747748,1.0746937,1.0746863,1.0746924
1317402989.2998459,1.0783309,1.0790579,1.0779601,1.0780101,1.0786529,1.0781291,1.0788533,1.0793485,1.0788171,1.0788868,1.0790252,1.0790713,1.0778680,1.0783158,1.0786857
1317402989.3999491,1.0860352,1.0857426,1.0855066,1.0855612,1.0832398,1.0832243,1.0821748,1.0832997,1.0833917,1.0834074,1.0814440,1.0813819,1.0835245,0.9072861,1.0825908
1317402989.5098760,1.0867224,1.0858708,1.0859844,1.0860167,1.0861126,1.0861955,1.0863323,1.0863855,1.0864863,1.0865716,1.0867294,1.0866473,1.0868732,1.0868993,1.0871013
1317402989.6098270,1.0910385,1.0911980,1.0910045,1.0909730,1.0906442,1.0907803,1.0902015,1.0902687,1.0904322,1.0904482,1.0905181,1.0939478,1.0907669,1.0906014,1.0913734
1317402989.7198501,1.0959285,1.0961067,1.0959654,1.0942661,1.0961741,1.0953365,1.0953733,1.0943256,1.0943980,1.0943896,1.0951210,1.0951458,1.0952233,1.0955080,1.0955449
1317402989.8198819,1.0985857,1.0984144,1.0988263,1.0988507,1.0985445,1.0986854,1.0990499,1.0991275,1.1004068,1.1006058,1.1003087,1.1001245,1.0998508,1.0996697,1.0994333
1317402989.9202011,1.1049945,0.9166227,1.1048634,1.1046718,1.1051079,1.1043291,1.1043615,1.1025399,1.1026700,1.1025393,0.9220763,1.1027578,1.1029769,1.1043092,0.9617032
1317402990.0298331,0.9651999,1.1071162,1.1070935,0.9187755,1.1071564,1.1091105,1.1076218,1.1075362,1.1074834,1.1081832,1.1082489,1.1087776,1.1088206,1.1070282,1.1071589
1317402990.1298599,1.1123055,1.1121170,0.9242968,1.1119268,1.1129502,1.1110942,0.9249053,0.9245185,1.1128515,0.9691682,0.9264607,1.1112981,1.1115644,1.1118334,1.1112201
1317402990.2298419,0.9293763,0.9242148,1.1153621,1.1159271,1.1157934,1.1160223,1.1159535,1.1161462,0.9724425,1.1177861,1.1181782,1.1165954,1.1178195,1.1180656,1.1175852
1317402990.3398421,1.1212879,1.1209297,0.9766344,0.9272124,0.9297953,1.1209150,1.1222191,1.1225385,0.9293677,1.1220420,1.1217441,1.1211737,1.1229279,1.1208621,1.1208779
1317402990.4398849,1.1252865,1.1250389,1.1247600,1.1259389,0.9305530,1.1255629,1.1251364,1.1258845,1.1254454,1.1252536,1.1226884,1.1257649,1.1243575,1.1262185,1.1262402
1317402990.5498130,1.1289916,0.9337317,0.9343259,1.1290350,1.1302716,1.1295253,1.1293416,1.1295465,1.1299000,1.1303460,1.1309530,1.1307451,0.9850827,1.1310244,1.1297947
1317402990.6498439,0.9373617,0.9366376,1.1336060,1.1333387,1.1344014,1.1348826,0.9888531,1.1342179,1.1335095,1.1340593,1.1352573,0.9887489,1.1337114,0.9883175,1.1349295
1317402990.7498081,0.9430638,0.9440784,0.9427436,0.9408651,0.9456071,0.9433621,0.9443444,0.9436367,1.1384668,0.9422825,0.9445545,0.9447738,1.1382135,0.9931056,0.9930071
1317402990.8598680,0.9478021,0.9464363,0.9479452,0.9467534,0.9472185,0.9447839,0.9495038,0.9444903,0.9473198,1.1437522,0.9974142,0.9484854,1.0170858,1.1405049,0.9479955
1317402990.9598780,0.9507401,0.9512221,0.9501631,0.9503974,0.9480564,0.9515023,0.9528124,0.9509429,0.9484076,1.0008014,0.9520732,0.9515818,1.0012322,1.0008980,1.0227797
1317402991.0597861,1.0266401,0.9546594,0.9543114,1.0055754,0.9556629,0.9553872,1.0056213,0.9550976,0.9549315,1.0059795,0.9539383,1.0061646,1.0274224,0.9558982,1.0223212
1317402991.1698470,0.9586077,1.0105050,1.0103211,0.9594499,0.9583803,0.9597265,0.9588451,0.9591968,1.0108791,0.9602555,1.0101272,0.9608863,0.9603064,0.9598329,0.9626870
1317402991.2699580,1.0149116,0.9629017,0.9626347,0.9631464,0.9636782,1.0370637,1.0367726,1.0368800,0.9633993,0.9639599,1.0150462,1.0149739,1.0365017,1.0144396,0.9641748
1317402991.3799181,0.9705028,0.9679643,0.9682649,0.9651185,1.0195687,0.9685696,0.9676814,1.0196365,0.9673181,0.9674151,0.9654389,1.0414951,0.9687102,0.9694720,1.0192766
1317402991.4797890,0.9722447,0.9715834,1.0467684,1.0241809,1.0238686,1.0239794,0.9691755,0.9712517,0.9717297,0.9725661,0.9728720,0.9719595,1.0240333,1.0459043,1.0453159
1317402991.5797949,0.9759009,0.9763262,1.0285042,1.0286206,0.9768098,0.9784421,0.9756320,0.9761737,1.0283618,0.9770947,0.9765736,1.0288144,0.9771784,0.9778904,0.9773206
1317402991.6898150,0.9798450,1.0330964,1.0331428,0.9813463,0.9810936,0.9806117,1.0332078,0.9786256,1.0334280,0.9788874,0.9803488,0.9801292,0.9825988,0.9808059,0.9791579
1317402991.7898350,0.9840680,1.0590548,0.9851349,0.9853736,0.9855056,1.0379814,0.9848511,0.9846416,0.9844038,1.0376160,0.9842891,1.0376216,1.0587553,0.9859793,0.9856283
1317402991.8900261,1.0423620,1.0423524,1.0425565,1.0421327,0.9887043,0.9862376,0.9884270,0.9915713,0.9871471,0.9882128,0.9888817,1.0424440,0.9893246,0.9896662,1.0419993
1317402991.9998140,1.0471911,0.9931136,0.9926991,1.0473320,0.9914148,0.9907678,0.9937061,0.9939127,1.0470569,0.9956800,0.9941038,0.9925743,0.9931725,0.9933936,1.0466963
1317402992.0998421,1.0516143,0.9974180,0.9970584,0.9945538,0.9953974,0.9965317,0.9976605,0.9978365,1.0517370,0.9996895,1.0708712,0.9968622,0.9966532,0.9955985,0.9972390
1317402992.2097881,0.9995918,1.0563976,1.0038128,1.0011269,1.0013802,1.0014615,1.0009204,1.0022074,1.0016890,0.9997950,1.0006472,1.0019504,1.0565498,1.0564468,1.0025490
1317402992.3097899,1.0611110,1.0608036,1.0059880,1.0058209,1.0047799,1.0071963,1.0037351,1.0075286,1.0028478,1.0608889,1.0052228,1.0053860,1.0056382,1.0050425,1.0054710
1317402992.4098439,1.0087215,1.0091262,1.0094401,1.0101909,1.0069822,1.0099764,1.0095924,1.0111784,1.0097831,1.0072465,1.0655852,1.0661900,1.0089368,1.0655003,1.0092551
1317402992.5197859,1.0140509,1.0135555,1.0137056,1.0114116,1.0141922,1.0110581,1.0138426,1.0134354,1.0133023,1.0144604,1.0156986,1.0154055,1.0130565,1.0706126,1.0708041
1317402992.6197870,1.0162964,1.0161690,1.0175244,1.0176854,1.0760905,1.0759765,1.0178575,1.0180881,1.0182144,1.0183740,1.0173478,1.0158479,1.0170172,1.0200991,1.0194553
1317402992.7197869,1.0243446,1.0220736,1.0236577,1.0227577,1.0221867,1.0222852,1.0225920,1.0224311,1.0205444,1.0217243,1.0216563,1.0202819,1.0203448,1.0218947,1.0229405
1317402992.8297689,1.0268049,1.0276032,1.0290210,1.0282864,1.0263305,1.0254328,1.0250234,1.0260645,1.0261708,1.0268111,1.0272282,1.0273689,1.0275168,1.0265646,1.0266696
1317402992.9299200,1.1064219,1.1064883,1.1071025,1.1066022,1.1073775,1.1068701,1.1069769,1.1069318,1.1069792,1.1071357,1.0914948,1.1073277,1.0311802,1.0315167,1.0318271
1317402993.0397770,1.1120010,1.1118598,1.1117984,1.1117415,1.1127172,1.1126650,1.1126059,1.1123957,1.1122115,1.1121592,1.1120864,1.1120466,1.1106407,1.1110097,1.1108279
1317402993.1397750,1.0411249,1.0412238,1.0413026,1.0401719,1.0414319,1.0392636,1.0399590,1.0408549,1.0411426,1.0410261,1.0409584,1.0436329,1.0430662,1.0422269,1.0412146
