1317402980.2701840,118.0138995,118.0355748,113.9790426,90.6618487,89.3822188,89.7975730,89.4168318,89.3564790,89.4296139,113.8270396,90.0604492,89.7717022,89.4642509,114.3261397,89.9609206
1317402980.3801661,97.4401785,92.6428299,90.6783393,92.7561597,90.1445557,92.4508511,97.2547351,90.2810404,91.1230925,90.3784964,92.4605320,89.4522967,92.6758957,92.5975131,92.7469155
1317402980.4800191,98.5433437,93.5759929,93.3598132,93.7704476,93.3978000,93.0608385,93.9914711,91.9244884,90.9992793,93.5836380,93.5145559,93.6175085,94.0180658,93.2502063,93.1979884
1317402980.5800681,99.5402509,99.8017933,93.9571652,99.3700765,94.0408696,94.2652449,94.2265502,94.4901732,94.0822810,93.9980657,94.4519434,93.8428983,94.2956046,94.5242908,94.8770104
1317402980.6900420,100.9640260,95.0811575,94.8115371,95.0128984,94.7231101,94.7750447,94.7415391,95.3096835,95.1232517,94.6125461,95.0516042,95.3434257,94.8474235,94.8834528,94.9181237
1317402980.7900071,116.0488377,101.6604709,95.9222230,95.9366340,109.0655368,95.8768043,115.9923365,96.7066409,95.9516495,106.4829654,106.7779629,112.2740372,108.7637565,108.9815364,121.1942434
1317402980.8902330,110.2751857,109.2482822,105.2487475,108.7491435,106.7214224,107.3164837,116.0588054,97.9288711,124.6047571,109.1251402,96.5085939,108.7981403,109.3443414,102.3392433,121.3042733
1317402981.0000050,116.3229389,116.3004860,116.2768183,116.1117578,116.2822028,116.2369578,116.1640267,116.3313199,116.1891224,116.1312390,116.1293908,116.1366421,116.1400143,116.1467911,116.1900039
1317402981.1000090,116.4998348,116.5539979,116.7262788,116.5538246,116.5467282,108.2677884,121.3759855,116.5450025,116.5508325,127.9935857,126.8484665,116.5432675,116.5137573,108.2020271,101.8064115
1317402981.2100329,116.9867072,118.0155959,121.8653524,117.0449970,121.7931551,121.7288601,117.0386549,117.8311595,123.6142364,102.3181478,122.0514207,121.7684875,121.7691631,117.0533664,102.3315935
1317402981.3100100,118.1777343,117.4463514,122.5739881,128.8716259,117.4508513,118.4520708,118.3261617,128.8650224,128.8522971,117.4360911,118.1344112,122.1777570,122.6211987,118.3019006,120.2186746
1317402981.4100399,117.7897665,118.6580661,118.5594205,118.7131575,118.6933814,118.7974116,118.5964390,118.6474985,123.3647658,123.4393818,123.5815492,118.4756980,123.1222764,123.0488315,118.4624896
1317402981.5200090,119.1169614,119.0914646,119.2806561,118.9589520,119.2501991,123.8562328,124.0097560,119.2233260,119.2696919,123.8313503,123.6049924,118.9469161,119.2351911,123.6569962,129.6939044
1317402981.6200130,124.1416656,119.5473368,129.7505591,129.9442085,129.9379920,129.9676114,119.6513497,119.7323335,119.7827124,124.3525642,124.2717997,129.9681259,124.4543906,119.5186931,119.6371790
1317402981.7300270,130.3369387,130.3601229,130.2463885,130.3937668,130.4151382,130.4166398,130.4068114,130.3857700,119.9931390,130.3761124,120.2481116,120.3102096,120.1719571,124.9128524,124.8771018
1317402981.8300040,125.1327365,124.9774497,120.1897106,120.2491462,120.2182853,124.9288334,120.5687555,120.6961380,125.0409668,120.5341929,120.6412748,125.0040950,120.3012445,125.3226980,120.5413642
1317402981.9300449,125.3897457,125.4520186,125.6852880,125.6130434,125.5360004,131.0368914,120.8545166,125.3832875,125.5030705,125.7161534,120.8214717,130.9089836,125.7754453,125.6014536,120.7731996
1317402982.0400200,120.8356105,120.8671912,121.2670178,121.2353168,121.2065826,120.8098271,126.3493057,125.8880077,126.1760289,122.1134505,126.0821295,121.7266611,126.1488936,121.6830535,121.7073817
1317402982.1400299,121.8613096,126.5673378,121.8214266,126.5051682,121.7795711,121.8494168,121.3272174,126.4584115,121.9127203,126.4182157,126.3513624,121.8017262,121.2158268,121.9267095,121.9781218
1317402982.2400730,122.5112360,122.2384368,122.5589820,122.2166212,122.3000960,122.3507641,122.3273046,126.8454652,122.5932310,122.5680541,126.8458321,127.1539978,122.5433512,126.8888093,127.2331327
1317402982.3500700,122.7460195,123.1904463,123.1680603,123.1194148,122.8449213,122.8106552,122.7716146,122.4803037,123.0806188,123.0971167,123.0528749,122.8021751,122.7233418,127.2747421,127.4811094
1317402982.4500389,123.2478569,123.2804650,123.3060865,123.3391881,123.6736339,123.6418091,123.6247741,123.2188960,123.5789731,123.3890993,123.4176621,123.4494858,123.4783549,123.5061206,123.5350855
1317402982.5600140,128.5570134,128.4864492,128.4177256,128.8445752,128.4441792,128.3763351,128.6294897,128.6108993,128.6965325,128.7555757,124.1968703,128.5175783,128.3626568,128.4027774,128.4347962
1317402982.6599801,128.9873557,128.9631256,124.6625963,124.5622806,124.5976138,124.6280299,124.3077415,124.7165655,124.3800621,128.8296744,124.3651486,124.4158126,124.4856531,124.4536856,124.2710374
1317402982.7600060,125.2320682,125.2671020,124.8774388,124.9963866,124.9079416,124.9425846,125.1498645,125.1861742,125.2591913,125.1603418,124.7954044,124.8366445,125.2216237,125.1152886,125.0326417
1317402982.8701839,125.4724919,125.4611897,125.5490220,125.7197658,125.7560964,125.7937739,125.6431920,125.4382950,125.4014880,125.6808434,125.4754618,125.8318330,125.5134715,125.7582056,125.6808081
1317402982.9699979,126.1240926,126.1695337,126.0431318,130.8050760,126.0833857,125.9026023,125.9428674,130.9215766,126.2085070,126.3499068,130.7734306,130.8151692,130.8446419,126.3836864,130.4641650
1317402983.0699821,126.0885991,126.5665640,126.7091312,126.4839057,126.5268137,137.0557012,137.0763622,137.0802661,137.0562482,137.0887064,137.1042862,137.0207929,137.0245148,137.0319756,137.0655986
1317402983.1799710,127.3268758,127.3715370,127.4617883,127.4152722,127.0180748,137.3912877,137.4450781,137.4253179,137.4836871,137.4400477,137.4364778,137.4293563,137.4693917,137.4460864,137.4357290
1317402983.2800231,127.6445564,127.7355513,127.6870737,127.7844653,127.8960203,127.9438404,127.5237268,127.6172679,127.8260415,127.5687883,127.8728230,137.7357318,137.7600150,137.7677378,137.8132310
1317402983.3902271,128.1436239,128.1686426,138.1548231,138.1267369,138.1806447,138.1543713,138.1639057,138.1641891,138.1455214,138.1726094,138.0716269,138.1341218,138.1019361,138.1396234,138.1367870
1317402983.4899750,138.4147694,138.3779288,138.3958455,138.3986090,138.4227118,138.4113513,138.4289452,138.4417891,138.4022678,138.4062116,138.4315583,138.4270825,138.4137372,138.3988179,138.3925604
1317402983.5899670,138.6740152,138.6830356,138.7950094,138.7800515,138.7866482,138.7612793,138.7600113,138.7003363,138.7453504,138.7364359,138.7331474,138.6453470,138.7159517,138.7166849,138.6708376
1317402983.7000439,125.6684359,127.7404186,126.9693128,135.9636138,125.6279421,126.9729399,125.6880827,135.7588988,125.7120978,125.7302858,125.6496348,125.7364960,125.6782584,125.7432708,125.7693550
1317402983.7999780,136.5387408,134.5879155,139.3534949,127.7593724,136.1348543,136.5081654,123.3353699,127.8121843,134.3916921,128.6138019,128.6762565,128.6638868,128.2882747,127.7574346,127.7793807
1317402983.9001200,134.7356795,123.7301030,135.2402020,137.4344036,128.0762776,128.0495290,136.5327746,128.8010160,128.7921061,128.8060572,128.7999257,128.8605854,123.6991582,128.8475159,128.6634362
1317402984.0099521,124.1894702,124.2283557,135.0817454,137.9207246,135.4019059,135.4861465,129.4889913,124.1823795,135.6637142,128.2186033,141.0613459,121.7234719,128.8410353,128.8383487,128.2421884
1317402984.1099670,124.6063054,124.6410682,124.5360132,135.2019381,125.1033437,138.9393096,124.5475169,124.6621839,124.6258723,131.0148099,140.4747042,129.7437798,130.9809951,134.3078039,131.4635059
1317402984.2199240,125.1010876,135.3775431,125.0259355,125.0756980,125.1367632,133.0474699,135.4375779,140.8556181,133.1003017,131.9451044,135.0398173,139.7908190,137.2131488,139.2098293,131.5082278
1317402984.3199520,127.7700610,125.4839384,125.5411544,125.5182829,132.2022223,131.5654090,131.6399142,134.7834841,125.5282791,131.5431522,131.5856456,125.4144796,125.9076775,131.5141992,132.1266909
1317402984.4201770,133.5029141,127.9892885,134.1107940,125.9057295,127.8613719,125.9597837,133.5229971,125.7783426,131.8675186,125.8755035,125.9252783,131.8490906,133.4532088,127.9888063,127.5802443
1317402984.5299530,133.8996373,133.8574482,128.4939742,133.8158888,134.4471660,133.9448902,128.1080800,128.3249652,132.7079287,126.3423178,134.0705324,128.3550989,126.3863474,134.4713823,134.4488538
1317402984.6299419,134.1118187,134.0683053,134.1527346,128.8318032,134.1869157,134.1649833,134.1974749,134.7194829,128.7994867,140.5939035,126.7564095,128.7483547,129.8273676,132.1787859,134.0267201
1317402984.7399671,126.8701012,126.9395293,134.4416314,134.5195692,134.4039192,134.4780377,126.8559706,126.9021934,134.4993417,127.0026961,133.4158858,134.3829757,129.2027731,126.8367708,127.2914889
1317402984.8399291,127.2434640,127.2178480,127.1826842,127.2311281,132.2134861,127.2460600,132.1640163,127.2261474,142.1220011,127.2954070,127.1464280,127.8227741,127.2318334,127.1887594,132.0896849
1317402984.9399569,133.3808549,133.4793645,127.4928016,132.4663483,127.5284438,127.4821012,133.1165152,134.4226387,132.4178352,127.4262976,127.5146089,132.5495336,127.5777637,131.5071353,131.4574071
1317402985.0499139,133.7460054,133.7827901,127.8816534,133.2054189,132.8015617,133.3514489,127.8333189,127.7828178,127.8054839,132.4189423,127.8691686,132.0620808,132.8270340,127.7761538,132.8735582
1317402985.1499469,133.2820372,133.7727112,128.1116640,128.1690687,128.0950643,128.1637662,131.2938638,132.5039296,133.6793490,128.1496586,128.0402619,133.2417242,128.0467627,129.3006968,128.2402485
1317402985.2500269,131.8282841,134.1765772,134.0476024,134.2044635,134.1841171,134.2130240,133.9550699,134.1634620,134.2290515,134.1083965,135.0620988,133.6269438,134.1257646,134.0743443,133.7810016
1317402985.3600681,132.3506054,134.7071564,134.6490429,134.1634612,134.6708134,134.6259172,134.7346499,134.6247725,134.6726300,134.6587049,134.6534281,132.4892920,134.5542933,134.7298125,135.5494936
1317402985.4599540,135.0027722,135.1313840,135.1259001,135.0811808,135.0041864,135.1451177,135.1791838,135.1690772,135.1272097,134.6409745,135.1273428,135.1202773,135.0880668,135.0945762,135.1369398
1317402985.5599289,133.4603799,135.5931533,135.6309361,135.5440630,135.5366067,135.5691190,135.5866558,135.5498151,135.1781821,135.4768212,135.5798363,135.4379475,136.2938260,135.5875829,135.6253886
1317402985.6699159,136.0598887,136.1568870,136.1708234,136.1883683,136.1057239,135.7193799,136.8930496,143.8992318,136.1572670,136.2317280,136.1901254,136.1467877,135.7130830,136.2419185,136.0538673
1317402985.7700770,136.2736172,136.6740485,136.4412623,152.3283860,136.6469584,136.6144691,152.8406292,136.6752056,139.0739746,144.4062609,144.4728265,136.5714042,147.9464962,154.0975947,152.2701010
1317402985.8800380,145.0676773,145.0246970,152.8707279,155.2388180,145.0949745,155.2530358,145.1748007,145.7304205,154.8958888,148.2069112,148.7211041,136.6135598,148.6949832,135.8530790,150.9395798
1317402985.9800129,167.8337368,145.6498313,155.0612716,145.6711220,150.2421399,150.2442662,154.0177796,155.5063392,154.9908786,157.7579501,140.0032216,154.4515537,154.5230448,153.3418595,149.4528788
1317402986.0799489,167.8486603,167.8238109,158.0921496,157.9549573,147.0578039,167.8351211,155.4506243,146.8145660,155.1670694,155.2187829,150.0949758,149.8156631,146.1185228,153.3734832,152.0865814
1317402986.1899149,167.9107790,167.8624979,167.9106588,167.9215618,156.1119167,155.3813905,155.7634999,155.0549109,157.0778575,154.7561936,150.4489550,146.9104824,146.8413345,146.9167597,159.3302096
1317402986.2898970,167.9568238,167.9154723,167.8706183,167.9070659,184.8023678,167.8829494,148.5077312,155.9779352,149.3675188,147.7160975,155.4387323,160.0376629,158.4236803,147.4089223,147.3843879
1317402986.3900740,167.9289594,167.8743070,167.9940650,184.6319136,167.8795336,158.0359242,158.5775028,167.8943548,157.9893456,157.8918271,167.9034718,157.7441854,153.4820393,154.9915658,168.0327061
1317402986.4998741,168.0249469,167.9642845,167.9962640,168.0063757,167.9721252,168.0665570,167.9953400,157.8967114,158.4506096,158.2078914,154.3181275,158.9166357,167.9835819,149.5053915,167.9530259
1317402986.5998900,168.0306392,168.0874803,168.0391064,168.0881493,168.0413442,168.0005162,158.3070547,168.0394906,168.0078121,184.0411240,150.4385385,148.7250498,168.0246166,150.8686812,147.2429497
1317402986.7098839,168.1470721,168.2159740,168.1097838,168.1507678,168.1146776,168.1516477,158.7431885,168.1976384,151.2993678,159.2199166,148.1302989,161.5334187,158.1229654,156.5603617,158.2408053
1317402986.8099151,153.2801357,153.7142683,153.2604571,154.2011026,168.2697949,183.6977898,168.2814068,168.2250280,168.2537371,168.2122148,153.6819666,152.3443910,154.3182227,168.3219071,168.2271668
1317402986.9100239,153.5111210,153.5372146,153.5225005,168.3620688,168.3183321,168.3573334,154.2121263,153.4524898,158.2637358,151.9511330,168.4346677,168.3389499,149.1239356,149.5943786,158.4861300
1317402987.0199060,153.6698531,153.7089266,153.5920389,153.5378608,168.8608691,168.6311368,153.0621621,153.0689445,159.4202456,153.2029854,168.5848613,153.0393434,161.2269862,153.0742588,158.7464328
1317402987.1198969,154.0458285,154.1713359,154.1587409,153.9214809,155.5240461,153.8002756,183.6363956,154.0059708,168.8179710,183.7812457,153.8205487,153.4130145,150.5052414,153.4186287,153.4369910
1317402987.2298801,154.4552618,154.4304008,154.4043618,169.2191266,153.5754543,153.5568141,151.3334955,153.5770256,151.1110174,153.5871279,150.9406401,150.4892357,155.4869895,153.4322496,151.1020543
1317402987.3298860,155.2075164,155.4295262,155.1582764,151.5417864,155.2824504,153.9556396,155.4731124,155.4777489,169.5115729,152.2522197,151.3922315,151.6523736,169.3902091,184.3895408,153.2530269
1317402987.4299071,155.8158506,155.8228866,155.7033870,155.8994871,155.4943731,157.3452808,155.7234387,155.6995171,155.6709394,155.3945453,155.6576367,155.6837110,163.8013150,169.9023304,155.1089619
1317402987.5399630,155.4068131,155.4203679,155.3250177,197.3475255,158.7941054,152.8160327,152.7788072,156.7787347,164.9474728,156.1089784,152.5231258,155.8708641,152.9012795,165.9139881,152.4843562
1317402987.6399000,155.5647033,155.5577844,170.3407691,185.2677444,197.6964132,170.3584941,170.2886658,170.6086349,170.3654060,155.3390298,157.8213114,153.1459917,154.6170170,153.2451035,165.2560613
1317402987.7498901,185.6582563,198.3899356,198.2969652,171.0025308,198.4374851,157.2307309,158.1803792,158.1524036,157.9160631,154.3974863,158.1675562,158.1532129,166.7343132,158.1333332,158.1007730
1317402987.8500581,198.3377773,198.3984552,198.8643234,154.8797260,158.7893311,158.2455464,158.2017634,158.2380921,158.2828819,158.1835829,158.3684270,158.0971003,158.3076979,158.2864575,158.1893096
1317402987.9499841,169.7987914,169.7761747,186.3602584,169.9615189,158.7553920,169.8379271,150.2409682,158.5814196,158.6481582,158.5849306,158.7863178,158.5861352,158.4572670,158.5106066,158.4565523
1317402988.0598741,170.1597601,199.1784105,186.6673824,170.2170391,170.2507081,170.5545358,156.4455061,158.4048591,159.6027146,159.0274291,158.8367498,158.3744676,159.9328591,158.7712888,158.8320344
1317402988.1599159,199.4544280,200.0506495,170.3972174,199.7767872,199.9430928,199.7033490,170.4668711,199.8170302,199.8866829,199.9888312,170.4734178,171.9227009,170.5176403,158.8771074,158.7048031
1317402988.2599249,170.7780364,171.1696167,171.1804310,170.8015964,171.1738421,171.1632285,171.4997074,171.0760801,171.3174053,169.8863929,158.4514549,171.3149456,160.8790831,160.7664254,160.8797393
1317402988.3699739,200.5175651,200.4961496,200.4139425,200.3530569,171.2570194,171.4804306,200.1751701,171.5369534,171.4758593,200.7052595,200.6090637,200.6293800,171.4973902,171.4725248,171.6335115
1317402988.4698811,171.8269128,171.8821562,171.8346422,172.1018189,172.1268496,172.1185506,171.9555616,172.1458150,187.7769708,171.8034105,171.9608969,171.5263179,172.1130770,171.9313342,171.8815695
1317402988.5798540,172.1855480,172.1512256,172.1165283,172.2471731,172.3684001,172.3111264,172.1463829,172.4328651,172.3030542,171.9077232,172.1874006,172.0343985,172.6094833,172.5740244,172.5690336
1317402988.6798711,172.8357205,172.5435096,172.5536145,172.5752542,172.6042165,172.4369572,172.5176822,172.5111644,172.4505404,172.5786611,172.8109102,172.7834714,172.7532971,172.5398441,172.4321231
1317402988.7798550,172.7742555,172.7647960,172.9795460,172.9492393,172.9727401,172.7999003,173.0064231,173.0544747,173.0287320,173.0120249,172.8006808,172.9862933,172.7589218,172.7327046,172.9060697
1317402988.8899190,200.5819730,173.1568999,173.1514590,173.3089207,173.2456422,173.2103987,173.1853312,173.1887324,173.1981501,173.4280956,173.5067372,173.1640819,173.5462860,173.5363676,173.3634739
1317402988.9898629,173.5416941,173.6023049,173.6103305,173.5251782,173.5628590,173.5639768,173.5971821,173.5498368,173.5340672,173.6600485,173.8050251,173.7783826,173.7965088,173.7633595,173.8793848
1317402989.0898731,173.9600059,173.9254958,173.6191238,174.4543180,173.6184296,174.4799625,174.6288024,173.9590859,173.9532507,174.2533257,173.9810344,174.0600580,174.0485657,173.9622887,174.0425836
1317402989.1998639,174.5790416,174.5953962,174.5977603,174.6001260,174.3447696,174.3753359,174.3575078,174.4172886,174.3837629,174.2935548,174.2882837,174.4259036,174.4312905,174.4603889,174.4518598
1317402989.2998459,174.9869849,174.8495847,174.9871716,174.9654473,174.9079778,175.0041670,174.7556609,174.6820745,174.7692614,174.7411852,174.7418201,174.7102962,174.9865352,174.8491844,174.7793220
1317402989.3999491,174.8155895,174.8086745,174.8248058,174.8107333,175.0875365,175.0674836,175.3057424,175.0389925,175.0394915,175.0233282,175.4040207,175.4154916,175.0581919,199.4144987,175.2511134
1317402989.5098760,175.6274850,175.8091181,175.8019739,175.7955858,175.7674977,175.7372276,175.7313414,175.7083344,175.6990109,175.6888557,175.6663535,175.6389429,175.6327339,175.6156491,175.5777924
1317402989.6098270,176.0162929,176.0095602,176.0329331,176.0504659,176.0930402,176.0546228,176.1641564,176.1500853,176.1339309,176.1155511,176.1023698,175.6415862,176.0738889,176.0699229,175.9540514
1317402989.7198501,176.3492909,176.3185137,176.3313286,176.6442619,176.3022775,176.4458070,176.4278407,176.6275784,176.6130981,176.6014936,176.4834015,176.4744043,176.4594764,176.3953508,176.3773858
1317402989.8198819,177.0110652,177.0220805,176.9713261,176.9511698,176.9968263,176.9840768,176.9410178,176.9239081,176.7311530,176.7076455,176.7478271,176.7610451,176.8115039,176.8345629,176.8648680
1317402989.9202011,177.1685477,197.9013455,177.1869491,177.2018119,177.1506078,177.2324214,177.2104918,177.4224377,177.3838634,177.4000820,198.7905944,177.3658972,177.3540814,177.2543399,187.1944246
1317402990.0298331,187.1471667,177.8497136,177.8729686,197.6557197,177.8282478,177.6012027,177.7633736,177.7843954,177.8058580,177.7012296,177.6551793,177.6507694,177.6279743,177.8944404,177.8157258
1317402990.1298599,178.0960778,178.1026376,197.9534053,178.1718037,178.0393987,178.2553126,198.0616817,197.9866791,178.0625614,186.9734373,198.3615857,178.2250312,178.2104496,178.1945373,178.2352686
